County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.732,-99.4562,Coleman,PhysicalObject,06:33.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:11858?seid=4149169. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:11858,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,weight=22.5 g; snout-vent length=88 mm; tail length=170 mm,http://arctos.database.museum/guid/UTEP:Herp:11858?seid=4149169,UTEP:Herp:11858,CSL 7578,"Collector(s): Carl S. Lieb, Robert G. Webb",1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 7578; secondary identifier=XHP.1988.3.19,,http://arctos.database.museum/guid/UTEP:Herp:11858,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Carl S. Lieb on 1988-04-23; method: expert,,,,,4/23/1988,,114,114,1988,1980,4,23,4/23/1988,,,,,,,,"North America, United States, Texas, Coleman County",North America,,,,United States,,Texas,,"ca. 3.5 kilometers SSW (by air) of Leaday, Turkey Bend""","USA, Texas, Coleman County, Ca. 3 1/2 Km (Air) Ssw Leaday, ""Turkey Bend"" (31 Deg 32'15""N 99 Deg 40'55""W) Ca. 1500 Ft",457.2,457.2,,,,,,,Carl S. Lieb,,31.5375,-99.68194444,unknown,,,31d 32m 15s N/99d 40m 55s W,,,deg. min. sec.,,,,Carl S. Lieb,4/23/1988,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,4/23/1988,,expert,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,88,snout-vent length,0,22.5,0,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,1
31.5707,-105.5943,Hudspeth,PhysicalObject,25:27.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:11874?seid=4149404. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:11874,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,sex=female ; snout-vent length=91 mm; tail length=205 mm; weight=37.3 g,http://arctos.database.museum/guid/UTEP:Herp:11874?seid=4149404,UTEP:Herp:11874,CSL 7597,"Collector(s): Carl S. Lieb, Robert G. Webb",1,female,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 7597; secondary identifier=XHP.1988.3.32,,http://arctos.database.museum/guid/UTEP:Herp:11874,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Carl S. Lieb on 1988-05-07; method: expert,,,,,5/7/1988,,128,128,1988,1980,5,7,5/7/1988,,,,,,,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,"Indio Mountains Research Station, along River Road, 0.4 miles S (by road) of junction with main road","USA, Texas, Hudspeth County, Indio Mts Research Station, Along River Road, 0.4 Rd Mi. S Jct With Main Rd (30 Deg 45'50""N, 105 Deg 00'25""W) 4040 Ft",1231.392,1231.392,,,,,,,Carl S. Lieb,,30.76238333,-105.00635,unknown,,,30d 45.743m N/105d .381m W,,,degrees dec. minutes,,,,Carl S. Lieb,5/7/1988,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,5/7/1988,,expert,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,91,snout-vent length,0,37.3,0,,female,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,1
31.804,-106.2051,El Paso,PhysicalObject,06:27.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:1209?seid=4149407. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:1209,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:1209?seid=4149407,UTEP:Herp:1209,BOG 3,Collector(s): Ben M. Gonzales,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=BOG 3; secondary identifier=XHP.1971.1.38,,http://arctos.database.museum/guid/UTEP:Herp:1209,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Ben M. Gonzales on 1968-05-13; method: legacy,,,,,5/13/1968,,134,134,1968,1960,5,13,5/13/1968,,,,,,,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,3 miles NE of Canutillo,"USA, Texas, El Paso County, 3 Mi. Ne Canutillo",,,,,,,,,Ben M. Gonzales,,31.94394533,-106.5613835,unknown,,,31d 56.63672m N/106d 33.68301m W,,,degrees dec. minutes,,,,Ben M. Gonzales,5/13/1968,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Ben M. Gonzales,5/13/1968,,legacy,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,25:30.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:1274?seid=4149422. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:1274,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:1274?seid=4149422,UTEP:Herp:1274,,"Collector(s): Ed Arvizo, Richard D. Worthington",1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,secondary identifier=XHP.1971.4.85,,http://arctos.database.museum/guid/UTEP:Herp:1274,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Ed Arvizo on 1971-06-14; method: legacy,,,,,6/14/1971,,165,165,1971,1970,6,14,6/14/1971,,,,,,,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,"Hueco Mountains, Hueco Tanks, canyon on W Side","USA, Texas, El Paso County, Hueco Mountains, Hueco Tanks, Canyon On W Side",,,,,,,,,Ed Arvizo,,31.9164555,-106.0469283,unknown,,,31d 54.98733m N/106d 2.8157m W,,,degrees dec. minutes,,,,Ed Arvizo,6/14/1971,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Ed Arvizo,6/14/1971,,legacy,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.5707,-105.5943,Hudspeth,PhysicalObject,19:57.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:14752?seid=4149431. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:14752,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,sex=female ; snout-vent length=90 mm; tail length=196 mm,http://arctos.database.museum/guid/UTEP:Herp:14752?seid=4149431,UTEP:Herp:14752,CSL 8033,Collector(s): Carl S. Lieb,1,female,,,,,,"brain; whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 8033; secondary identifier=XHP.1992.5.58,,http://arctos.database.museum/guid/UTEP:Herp:14752,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Carl S. Lieb on 1992-08-27; method: expert,,,,,8/27/1992,,240,240,1992,1990,8,27,8/27/1992,,,,,,,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,"Indio Mountains Research Station, vicinity of Double Tank Corral","USA, Texas, Hudspeth County, Indio Mts Research Station, Vic. Double Tank Corral (30 Deg 47'10""N, 104 Deg 59'00""W) 4390 Ft",1338.072,1338.072,,,,,,,Carl S. Lieb,,30.785978,-104.9846888,unknown,,,30d 47.15868m N/104d 59.08133m W,,,degrees dec. minutes,,,,Carl S. Lieb,8/27/1992,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,8/27/1992,,expert,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,90,snout-vent length,0,,,,female,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,1
29.9603,-98.7481,Kendall,PhysicalObject,20:01.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:15384?seid=4149433. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:15384,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:15384?seid=4149433,UTEP:Herp:15384,,Collector(s): Grady B. Taylor,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,secondary identifier=XHP.1993.13.25,,http://arctos.database.museum/guid/UTEP:Herp:15384,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Grady B. Taylor on 1960-08-31; method: legacy,,,,,8/1/1960,1960-08-01/1960-08-31,214,214,1960,1960,8,1,1960/08/00,,,,,,,,"North America, United States, Texas, Kendall County",North America,,,,United States,,Texas,,"ca. 9 kilometers WSW (by air) of Blanco, E of Crabapple Creek and S of Flugarth, Henry Sorrel'S Ranch","USA, Texas, Kendall County, Ca. 9 Km (Air) Wsw Blanco, E Of Crabapple Creek & S Of Flugarth, Henry Sorrel'S Ranch",,,,,,,,,Grady B. Taylor,,30.01666667,-98.51666667,unknown,,,30d 1m N/98d 31m W,,,degrees dec. minutes,,,,Grady B. Taylor,8/31/1960,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Grady B. Taylor,8/31/1960,,legacy,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.5707,-105.5943,Hudspeth,PhysicalObject,20:03.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:15980?seid=4149435. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:15980,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,verbatim collector=UTEP Field Biology Class,http://arctos.database.museum/guid/UTEP:Herp:15980?seid=4149435,UTEP:Herp:15980,CSL 8187,"Collector(s): Carl S. Lieb, unknown",1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 8187; secondary identifier=XHP.1995.7.7,,http://arctos.database.museum/guid/UTEP:Herp:15980,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Carl S. Lieb on 1995-03-31; method: expert,,,,,3/31/1995,,90,90,1995,1990,3,31,3/31/1995,,,,,,,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,"Indio Mountains Research Station, vicinity of Indio Ranch House","USA, Texas, Hudspeth County, Indio Mts Research Station, Vic. Indio Ranch House (Ca. 30 Deg 46'36""N, 105 Deg 00'57""W) Ca. 1220 M",1220,1220,,,,,,,Carl S. Lieb,,30.7768,-105.0162,unknown,,,30d 46.608m N/105d .972m W,,,degrees dec. minutes,,,,Carl S. Lieb,3/31/1995,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,3/31/1995,,expert,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.5707,-105.5943,Hudspeth,PhysicalObject,20:04.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:16006?seid=4149436. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:16006,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,"verbatim collector=Hart, M",http://arctos.database.museum/guid/UTEP:Herp:16006?seid=4149436,UTEP:Herp:16006,,"Collector(s): Curtis M. Eckerman, unknown",1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,secondary identifier=XHP.1995.15.1,,http://arctos.database.museum/guid/UTEP:Herp:16006,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Curtis M. Eckerman on 1995-05-20; method: legacy,,,,,5/20/1995,,140,140,1995,1990,5,20,5/20/1995,,,,,dead on road,,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,"on road to Eagle Mountains, 10.2 miles S (by road) of junction with Interstate Highway 10 at Exit 129, 5.8 miles S (by road) of Hot Wells","USA, Texas, Hudspeth County, Dor On Rd To Eagle Mts, 10.2 Rd Mi. S Jct With Ihy 10 At Exit 129, 5.8 Rd Mi. S Hot Wells",,,,,,,,,Curtis M. Eckerman,,30.92768367,-105.0035625,unknown,,,30d 55.66102m N/105d .21375m W,,,degrees dec. minutes,,,,Curtis M. Eckerman,5/2/1995,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Curtis M. Eckerman,5/20/1995,,legacy,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.5707,-105.5943,Hudspeth,PhysicalObject,54:16.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:16007?seid=4151524. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:16007,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,sex=female ; snout-vent length=102 mm; tail length=193 mm; weight=37 g; verbatim collector=and others,http://arctos.database.museum/guid/UTEP:Herp:16007?seid=4151524,UTEP:Herp:16007,CSL 8190,"Collector(s): Carl S. Lieb, unknown",1,female,,,,,,"heart, liver, muscle (frozen); whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 8190; secondary identifier=XHP.1995.7.10,,http://arctos.database.museum/guid/UTEP:Herp:16007,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Carl S. Lieb on 1995-05-20; method: expert,,,,,5/20/1995,,140,140,1995,1990,5,20,5/20/1995,,,,,,,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,Indio Mountains Research Station 0.5 kilometers N of Road Tank on Jeep Trail to Squaw Spring,"USA, Texas, Hudspeth County, Indio Mts Research Station, Ca. 1/2 Km N Road Tank On Jeep Trail To Squaw Spring (Ca. 30 Deg 47'30""N, 104 Deg 59'25""W) Ca. 4400 Ft",1341.12,1341.12,,,,,,,Carl S. Lieb,,30.79097217,-104.9889123,unknown,,,30d 47.45833m N/104d 59.33474m W,,,degrees dec. minutes,,,,Carl S. Lieb,5/2/1995,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,5/20/1995,,expert,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,102,snout-vent length,0,37,0,,female,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,1,0,0,0,specimen,1
31.5707,-105.5943,Hudspeth,PhysicalObject,20:04.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:16009?seid=4149437. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:16009,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,sex=male ; snout-vent length=113 mm; tail length=249 mm; weight=53.7 g; verbatim collector=and others,http://arctos.database.museum/guid/UTEP:Herp:16009?seid=4149437,UTEP:Herp:16009,CSL 8192,"Collector(s): Carl S. Lieb, unknown",1,male,,,,,,"heart, liver, muscle (frozen); whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=CSL 8192; secondary identifier=XHP.1995.7.12,,http://arctos.database.museum/guid/UTEP:Herp:16009,,,,,<i>Crotaphytus collaris</i> (accepted ID) identified by Carl S. Lieb on 1995-05-21; method: expert,,,,,5/21/1995,,141,141,1995,1990,5,21,5/21/1995,,,,,,,,"North America, United States, Texas, Hudspeth County",North America,,,,United States,,Texas,,Indio Mountains Research Station 0.5 kilometers N of Road Tank on Jeep Trail to Squaw Spring,"USA, Texas, Hudspeth County, Indio Mts Research Station, Ca. 1/2 Km N Road Tank On Jeep Trail To Squaw Spring (Ca. 30 Deg 47'30""N, 104 Deg 59'25""W) Ca. 4400 Ft",1341.12,1341.12,,,,,,,Carl S. Lieb,,30.79097217,-104.9889123,unknown,,,30d 47.45833m N/104d 59.33474m W,,,degrees dec. minutes,,,,Carl S. Lieb,5/21/1995,not recorded,collector's notes,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,5/21/1995,,expert,,,,Crotaphytus collaris,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Crotaphytinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Crotaphytus,,collaris,,species,,,,ICZN,,,113,snout-vent length,0,53.7,0,,male,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,1,0,0,0,specimen,1
