County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.2558,-100.8903,Irion,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: e2ae295c-e288-479d-8920-54d35486da92. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=e2ae295c-e288-479d-8920-54d35486da92,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,e2ae295c-e288-479d-8920-54d35486da92,1161,,Ballinger,,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,6/13/1968,,165,165,1968,1960,6,13,13-Jun-68,,,,,,,,,North America,,,,United States,,Texas,,"13 mi W Mertzon, Magruder Ranch","13 mi W Mertzon, Magruder Ranch",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,HARLAN 1825,Texas Horned Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
36.2075,-102.5298,Dallam,PhysicalObject,23:58.0,CC0,,http://vertnet.org/resources/norms.html,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Record ID: afd0abe8-036c-11e3-aa63-0050568c7165. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",http://portal.vertnet.org/o/byu/main?id=afd0abe8-036c-11e3-aa63-0050568c7165,http://grbio.org/cool/0am8-rdhc,,,BYU,Main,BYU Monte L. Bean Museum Herpetology Collection,PreservedSpecimen,,,,afd0abe8-036c-11e3-aa63-0050568c7165,43501,,"Allender, Mike",,,,,,,present,OK - 1,,,,,,,From USU Feb 1992.,,,,,,,,,,,6/11/1967,,162,162,1967,1960,6,11,11-Jun-67,,,,,,,,North America | United States | Texas | Dallam |  |  |  |,North America,,,,United States,US,Texas,,"Dalhart, 5th Street.","North America | United States | TEXAS | Dallam | Dalhart, 5th Street.",,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,|  | Reptilia | Squamata | PHRYNOSOMATIDAE | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",847aa410-f762-11e1-a439-00145eb45e9a,fd70f580-4ce2-11db-b80e-b8a03c50a862,Jack_Sites@byu.edu,Jack Sites,3/21/2019,3/22/2019,11/3/2018,0,0,0,0,0,specimen,0
31.7705,-98.9245,Brown,PhysicalObject,24:13.0,CC0,,http://vertnet.org/resources/norms.html,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Record ID: b022dbfc-036c-11e3-aa63-0050568c7165. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",http://portal.vertnet.org/o/byu/main?id=b022dbfc-036c-11e3-aa63-0050568c7165,http://grbio.org/cool/0am8-rdhc,,,BYU,Main,BYU Monte L. Bean Museum Herpetology Collection,PreservedSpecimen,,,,b022dbfc-036c-11e3-aa63-0050568c7165,40347,,"Carlisle, Robert L.",,,,,,,present,OK - 1,,,,,,,,,,,,,,,,,,5/20/1956,,141,141,1956,1950,5,20,20-May-56,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | BROWN |  |  |  |,North America,,,,United States,US,Texas,,6 miles E Woodsen Ranch (C.C. Woodsen owner).,North America | United States | TEXAS | Brown | 6 miles E Woodsen Ranch (C.C. Woodsen owner).,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,|  | Reptilia | Squamata | PHRYNOSOMATIDAE | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",847aa410-f762-11e1-a439-00145eb45e9a,fd70f580-4ce2-11db-b80e-b8a03c50a862,Jack_Sites@byu.edu,Jack Sites,3/21/2019,3/22/2019,11/3/2018,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,24:19.0,CC0,,http://vertnet.org/resources/norms.html,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Record ID: b0431f7a-036c-11e3-aa63-0050568c7165. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",http://portal.vertnet.org/o/byu/main?id=b0431f7a-036c-11e3-aa63-0050568c7165,http://grbio.org/cool/0am8-rdhc,,,BYU,Main,BYU Monte L. Bean Museum Herpetology Collection,PreservedSpecimen,,,,b0431f7a-036c-11e3-aa63-0050568c7165,43500,,"Hafernik, John",,,,,,,present,OK - 1,,,,,,,Record size 4 3/4- from USU Feb 1992.,,,,,,,,,,,8/8/1968,,221,221,1968,1960,8,8,8-Aug-68,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | PRESIDIO |  |  |  |,North America,,,,United States,US,Texas,,Presidio,North America | United States | TEXAS | Presidio | Presidio,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,|  | Reptilia | Squamata | PHRYNOSOMATIDAE | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",847aa410-f762-11e1-a439-00145eb45e9a,fd70f580-4ce2-11db-b80e-b8a03c50a862,Jack_Sites@byu.edu,Jack Sites,3/21/2019,3/22/2019,11/3/2018,0,0,0,0,0,specimen,0
26.4656,-98.2213,Hidalgo,PhysicalObject,25:14.0,CC0,,http://vertnet.org/resources/norms.html,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Record ID: b102dbc6-036c-11e3-aa63-0050568c7165. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",http://portal.vertnet.org/o/byu/main?id=b102dbc6-036c-11e3-aa63-0050568c7165,http://grbio.org/cool/0am8-rdhc,,,BYU,Main,BYU Monte L. Bean Museum Herpetology Collection,PreservedSpecimen,,,,b102dbc6-036c-11e3-aa63-0050568c7165,16112,,"Taylor, C.",,,,,,,present,OK - 1,,,,,,,,,,,,,,,,,,3/16/1956,,76,76,1956,1950,3,16,16-Mar-56,,,,,,,,North America | United States | Texas | Hidalgo |  |  |  |,North America,,,,United States,US,Texas,,"Housing area, Moore A.F.B.","North America | United States | TEXAS | Hidalgo | Housing area, Moore A.F.B.",,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,|  | Reptilia | Squamata | PHRYNOSOMATIDAE | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,"Monte L. Bean Museum, Brigham Young University. BYU Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=byu_herps (source published on 2019-03-21)",847aa410-f762-11e1-a439-00145eb45e9a,fd70f580-4ce2-11db-b80e-b8a03c50a862,Jack_Sites@byu.edu,Jack Sites,3/21/2019,3/22/2019,11/3/2018,0,0,0,0,0,specimen,0
32.2455,-99.8125,Taylor,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 0ede7139-039e-41b0-ad9a-e82fec9934b9. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=0ede7139-039e-41b0-ad9a-e82fec9934b9,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,0ede7139-039e-41b0-ad9a-e82fec9934b9,NWU-1920,,A J Smith,,,,,,,present,in alcohol,,,,,,,"SPECIMEN NOTES: Individually tagged; 1 lot 4/5/2013: created a single entry for each catalogue number, was listed as 1920-35",,,,,,,,,,,4/24/1939,,114,114,1939,1930,4,24,4/24/1939,,,,,,,,North America | United States | Texas | Taylor | Abilene |  |  |,North America,,,,United States,US,Texas,Abilene,Abilene,North America | United States | Texas | Taylor | Abilene | Abilene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
32.2455,-99.8125,Taylor,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 0f24ec13-a6dd-432f-b9ca-7ae86cce45e8. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=0f24ec13-a6dd-432f-b9ca-7ae86cce45e8,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,0f24ec13-a6dd-432f-b9ca-7ae86cce45e8,NWU-1989,,A J Smith,,,,,,,present,in alcohol,,,,,,,,,,,,,,,,,,4/24/1939,,114,114,1939,1930,4,24,4/24/1939,,,,,,,,North America | United States | Texas | Taylor | Abilene |  |  |,North America,,,,United States,US,Texas,Abilene,Abilene,North America | United States | Texas | Taylor | Abilene | Abilene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
32.2455,-99.8125,Taylor,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 2401b351-ff94-4331-b9f6-cabf76eaa86c. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=2401b351-ff94-4331-b9f6-cabf76eaa86c,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,2401b351-ff94-4331-b9f6-cabf76eaa86c,NWU-1932,,A J Smith,,,,,,,present,in alcohol,,,,,,,"SPECIMEN NOTES: Individually tagged; 1 lot 4/5/2013: created a single entry for each catalogue number, was listed as 1920-35",,,,,,,,,,,4/24/1939,,114,114,1939,1930,4,24,4/24/1939,,,,,,,,North America | United States | Texas | Taylor | Abilene |  |  |,North America,,,,United States,US,Texas,Abilene,Abilene,North America | United States | Texas | Taylor | Abilene | Abilene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
32.2455,-99.8125,Taylor,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 472c52e5-f35e-4589-b6bb-ac3aaefe3f96. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=472c52e5-f35e-4589-b6bb-ac3aaefe3f96,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,472c52e5-f35e-4589-b6bb-ac3aaefe3f96,HERP-11214,,M V Parker,,,,,,,present,in alcohol,,,,,,,,,,,,,,,,,,7/16/1942,,197,197,1942,1940,7,16,7/16/1942,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | TAYLOR |  |  |  |,North America,,,,United States,US,Texas,,20 mi SW of Abilene,North America | United States | Texas | Taylor | 20 mi SW of Abilene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,Texas Horned Lizard,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
26.4656,-98.2213,Hidalgo,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 61a36cca-cf37-491f-bc1e-009d4986b66e. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=61a36cca-cf37-491f-bc1e-009d4986b66e,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,61a36cca-cf37-491f-bc1e-009d4986b66e,HERP-6477,,S Mulaik,,,,,,,present,in alcohol,,,,,,,,,,,,,,,,,,5/28/1939,,148,148,1939,1930,5,28,5/28/1939,,,,,,,,North America | United States | Texas | Hidalgo |  |  |  |,North America,,,,United States,US,Texas,,4 mi E of Edinburg,North America | United States | Texas | Hidalgo | 4 mi E of Edinburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
31.7705,-98.9245,Brown,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 8288455a-bfb3-4c79-9279-9a53208327b0. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=8288455a-bfb3-4c79-9279-9a53208327b0,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,8288455a-bfb3-4c79-9279-9a53208327b0,HERP-15700,,W F Ross,,,,,,,present,in alcohol,,,,,,,SPECIMEN NOTES: date- 5-6 Mar 1950,,,,,,,,,,,2/28/1950,,59,59,1950,1950,2,28,2/28/1950,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | BROWN |  |  |  |,North America,,,,United States,US,Texas,,"alt 1500', 5 mi E of Brownwood","North America | United States | Texas | Brown | alt 1500', 5 mi E of Brownwood",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,Texas Horned Lizard,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
34.4604,-102.7135,Parmer,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 8a9d59a0-142c-4ded-84a0-b94dfbca31b1. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=8a9d59a0-142c-4ded-84a0-b94dfbca31b1,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,8a9d59a0-142c-4ded-84a0-b94dfbca31b1,HERP-9527,,Museum Expedition 1940,,,,,,,present,in alcohol,,,,,,,SPECIMEN NOTES: stomach of CAS# 9525,,,,,,,,,,,5/9/1940,,130,130,1940,1940,5,9,5/9/1940,,,,,,,,North America | United States | Texas | Parmer |  |  |  |,North America,,,,United States,US,Texas,,2 mi E of Bovina,North America | United States | Texas | Parmer | 2 mi E of Bovina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,Texas Horned Lizard,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
32.2455,-99.8125,Taylor,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: 8fdc2962-4928-4fb0-b7f9-c17782f4d681. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=8fdc2962-4928-4fb0-b7f9-c17782f4d681,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,8fdc2962-4928-4fb0-b7f9-c17782f4d681,NWU-1928,,A J Smith,,,,,,,present,in alcohol,,,,,,,"SPECIMEN NOTES: Individually tagged; 1 lot 4/5/2013: created a single entry for each catalogue number, was listed as 1920-35",,,,,,,,,,,4/24/1939,,114,114,1939,1930,4,24,4/24/1939,,,,,,,,North America | United States | Texas | Taylor | Abilene |  |  |,North America,,,,United States,US,Texas,Abilene,Abilene,North America | United States | Texas | Taylor | Abilene | Abilene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
29.4201,-98.5721,Bexar,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: a79d45dc-75c3-4bd5-86f3-337c1a7724f5. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=a79d45dc-75c3-4bd5-86f3-337c1a7724f5,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,a79d45dc-75c3-4bd5-86f3-337c1a7724f5,HERP-13092,,R Housholder,,,,,,,present,in alcohol,,,,,,,SPECIMEN NOTES: date- May 1945,,,,,,,,,,,5/1/1945,,121,121,1945,1940,5,1,5/1/1945,,,,,,,,North America | United States | Texas | Bexar |  |  |  |,North America,,,,United States,US,Texas,,"25 mi NW of San Antonio, Camp Bullis","North America | United States | Texas | Bexar | 25 mi NW of San Antonio, Camp Bullis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,Texas Horned Lizard,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
32.2455,-99.8125,Taylor,PhysicalObject,10/16/2015,CC0,Chicago Academy of Sciences,http://vertnet.org/resources/norms.html,Chicago Academy of Sciences. CHAS Herpetology. Record ID: abfb5907-57f7-4537-8c2b-4c182499b12f. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),http://portal.vertnet.org/o/chas/herpetology?id=abfb5907-57f7-4537-8c2b-4c182499b12f,http://grbio.org/cool/nn0p-dxqs,,,CHAS,Herpetology,,PreservedSpecimen,,,,abfb5907-57f7-4537-8c2b-4c182499b12f,NWU-1931,,A J Smith,,,,,,,present,in alcohol,,,,,,,"SPECIMEN NOTES: Individually tagged; 1 lot 4/5/2013: created a single entry for each catalogue number, was listed as 1920-35",,,,,,,,,,,4/24/1939,,114,114,1939,1930,4,24,4/24/1939,,,,,,,,North America | United States | Texas | Taylor | Abilene |  |  |,North America,,,,United States,US,Texas,Abilene,Abilene,North America | United States | Texas | Taylor | Abilene | Abilene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Squamata | Phrynosomatidae | Phrynosoma,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Chicago Academy of Sciences. CHAS Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=chas_herps (source published on 2015-10-16),4f2d0b57-2862-4f0b-94c7-d78cc3c58a1d,f2489500-dbab-4fbc-95ed-19eead127483,droberts@naturemuseum.org,Dawn Roberts,10/16/2015,8/11/2016,10/15/2015,0,1,0,0,,specimen,0
