County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.2558,-100.8903,Irion,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: 6daf7516-3988-41ad-902a-4f0b1f8537ff. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=6daf7516-3988-41ad-902a-4f0b1f8537ff,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,6daf7516-3988-41ad-902a-4f0b1f8537ff,2829,,"Tyler, E; Ballinger",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,4/6/1969,,96,96,1969,1960,4,6,6-Apr-69,,,,,,,,,North America,,,,United States,,Texas,,"13 mi WNW Mertzon, Magruder Ranch","13 mi WNW Mertzon, Magruder Ranch",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: 9867d65c-1ac9-4da6-b307-41e3669d8548. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=9867d65c-1ac9-4da6-b307-41e3669d8548,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,9867d65c-1ac9-4da6-b307-41e3669d8548,2860,,"Turner, Bill; Tyler, E",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,4/5/1969,,95,95,1969,1960,4,5,5-Apr-69,,,,,,,,,North America,,,,United States,,Texas,,OC Fisher Lake vicinity,North Concho Lake Pk vic.,,,,,,,,,,,31.507249,-100.522979,not recorded,,,,31.507249° N,100.522979° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: 950f1c0a-8f9e-466a-a6f1-4f55264a0a99. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=950f1c0a-8f9e-466a-a6f1-4f55264a0a99,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,950f1c0a-8f9e-466a-a6f1-4f55264a0a99,2861,,"Turner, Bill; Tyler, E",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,4/5/1969,,95,95,1969,1960,4,5,5-Apr-69,,,,,,,,,North America,,,,United States,,Texas,,OC Fisher Lake vicinity,North Concho Lake Pk vic.,,,,,,,,,,,31.507249,-100.522979,not recorded,,,,31.507249° N,100.522979° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: fd4be9ab-6b76-467e-a1b5-c5a2e2595efd. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=fd4be9ab-6b76-467e-a1b5-c5a2e2595efd,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,fd4be9ab-6b76-467e-a1b5-c5a2e2595efd,2862,,"Turner, Bill; Tyler, E",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,4/5/1969,,95,95,1969,1960,4,5,5-Apr-69,,,,,,,,,North America,,,,United States,,Texas,,OC Fisher Lake vicinity,North Concho Lake Pk vic.,,,,,,,,,,,31.507249,-100.522979,not recorded,,,,31.507249° N,100.522979° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: fc065d06-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=fc065d06-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,fc065d06-fdee-11e2-ab74-7d6dab1460a4,70655,,"Keiser, Jr., Edmund",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,EDK 5559,4/5/1969,,95,95,1969,1960,4,5,4/5/1969,,,,,,,,North America | USA | Texas | Brewster County |  |  |  |,North America,,,,United States,US,Texas,,13.5 mi. W Brewster-Terrill County Line on U.S. Rt. 90,North America | USA | Texas | Brewster County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Animalia | Chordata | Reptilia | Squamata | Phrynosomatidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f719814c-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=f719814c-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,f719814c-fdee-11e2-ab74-7d6dab1460a4,41355,,"Wilson, Larry",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,LDW 3616,4/4/1969,,94,94,1969,1960,4,4,4/4/1969,,,,,,,,North America | USA | Texas | Brewster County |  |  |  |,North America,,,,United States,US,Texas,,13.5 mi. W Brewster-Terrell Co. line on US 90,North America | USA | Texas | Brewster County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Animalia | Chordata | Reptilia | Squamata | Phrynosomatidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f71979d6-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=f71979d6-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,f71979d6-fdee-11e2-ab74-7d6dab1460a4,41354,,"Wilson, Larry",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,LDW 3609,4/3/1969,,93,93,1969,1960,4,3,4/3/1969,,,,,,,,North America | USA | Texas | Val Verde County |  |  |  |,North America,,,,United States,US,Texas,,27.1 mi. ESE Dryden on US 90,North America | USA | Texas | Val Verde County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Animalia | Chordata | Reptilia | Squamata | Phrynosomatidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: fc0654be-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=fc0654be-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,fc0654be-fdee-11e2-ab74-7d6dab1460a4,70654,,"Keiser, Jr., Edmund",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,EDK 5554,4/3/1969,,93,93,1969,1960,4,3,4/3/1969,,,,,,,,North America | USA | Texas | Val Verde County |  |  |  |,North America,,,,United States,US,Texas,,27.1 mi. ESE Dryden,North America | USA | Texas | Val Verde County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Animalia | Chordata | Reptilia | Squamata | Phrynosomatidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,18:20.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:430?seid=4212096. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:430,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,"verbatim collector=student collection, 1969 UTEP Vertebrate Natural History Class",http://arctos.database.museum/guid/UTEP:Herp:430?seid=4212096,UTEP:Herp:430,JWB 20,Collector(s): Joe W. Burgess,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=JWB 20; secondary identifier=XHP.1970.5.154,"publication:(13) distribution of species  in Texas, map",http://arctos.database.museum/guid/UTEP:Herp:430,,,,,<i>Cophosaurus texanus</i> (accepted ID) identified by Joe W. Burgess on 1969-04-02; method: legacy,,,,,4/2/1969,,92,92,1969,1960,4,2,4/2/1969,,,,,"named place: El Paso/El Paso St/jct Shuster St, extent: 0.1km, georeferencing remarks: Dump area not extant as of 2005; GPS reading taken at center of street intersection with extent of 0.1 km used to include likely collecting area.",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,"El Paso, behind University of Texas at El Paso, near dump area at corner of El Paso and Schuster Streets","USA, Texas, El Paso County, El Paso, Behind Utep, Near Dump Area At Corner Of El Paso & Schuster Streets",,,,,,,,,Carl S. Lieb,"dump area no longer extant (2005); Two corners of the indicated intersection are now (2011) electrical power/transformer stations, one is a hospital parking lot, and the third is an apartment complex; of these, only the last (on SW corner) looks old enough to have been there in 1969.",31.7686,-106.4984167,World Geodetic System 1984,102,,31d 46.116m N/106d 29.905m W,,,degrees dec. minutes,,,,Carl S. Lieb,11/14/2011,MaNIS georeferencing guidelines,(determined by GPS after time of collection) GPS,unverified,,,,,,,,,,,,,,,,,,,,,A,"referral of <a href=http://arctos.database.museum/name/Cophosaurus texanus"">Cophosaurus texanus</a> in <a href=""http://arctos.database.museum/publication/10008646"">Axtell 1991</a>""",Joe W. Burgess,4/2/1969,,legacy,,,,Cophosaurus texanus,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,05:48.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:7610?seid=4212050. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:7610,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UTEP:Herp:7610?seid=4212050,UTEP:Herp:7610,RAS 29,Collector(s): Richard A. Smartt,1,,,,,,,"whole organism (formalin-fixed, 70% ethanol)",,,,,,collector number=RAS 29; secondary identifier=XHP.1980.7.11,"publication:(13) distribution of species  in Texas, map",http://arctos.database.museum/guid/UTEP:Herp:7610,,,,,<i>Cophosaurus texanus</i> (accepted ID) identified by Richard A. Smartt on 1969-03-31; method: legacy,,,,,3/31/1969,,90,90,1969,1960,3,31,3/31/1969,,,,,"named place: El Paso/Crestmont Housing/UTEP, extent: 0.37mi, georeferencing remarks: georef located just west of the Crestmont Subdivison area; offset from UTEP not used",,,"North America, United States, Texas, El Paso County",North America,,,,United States,,Texas,,"West El Paso, ca. 4 miles from University of Texas at El Paso, behind Crestmont Housing","USA, Texas, El Paso County, West El Paso, Ca. 4 Mi. From Utep, Behind Crestmont Housing",,,,,,,,,Carl S. Lieb,,31.81899617,-106.5369807,North American Datum 1927,633,,31d 49.13977m N/106d 32.21884m W,,,degrees dec. minutes,,,,Carl S. Lieb,9/4/2011,MaNIS georeferencing guidelines,"(determined by paper map after time of collection) USGS 1:24,000 Smeltertown Quad (1994)",unverified,,,,,,,,,,,,,,,,,,,,,A,"referral of <a href=http://arctos.database.museum/name/Cophosaurus texanus"">Cophosaurus texanus</a> in <a href=""http://arctos.database.museum/publication/10008646"">Axtell 1991</a>""",Richard A. Smartt,3/31/1969,,legacy,,,,Cophosaurus texanus,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,0,0,0,0,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: b0bc91b0-777d-4909-bba0-c16493eadda2. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=b0bc91b0-777d-4909-bba0-c16493eadda2,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,b0bc91b0-777d-4909-bba0-c16493eadda2,2827,,"Castleberry, E",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,3/31/1969,,90,90,1969,1960,3,31,31-Mar-69,,,,,,,,,North America,,,,United States,,Texas,,"OC Fisher Lake, park",North Concho Lake Park,,,,,,,,,,,31.488207,-100.501894,not recorded,,,,31.488207° N,100.501894° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: 0c8f8b14-d0f0-429c-963d-7d29ed39a32b. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=0c8f8b14-d0f0-429c-963d-7d29ed39a32b,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,0c8f8b14-d0f0-429c-963d-7d29ed39a32b,2776,,"Dobler, kathie",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,3/31/1969,,90,90,1969,1960,3,31,31-Mar-69,,,,,,,,,North America,,,,United States,,Texas,,behind Lake Nasworthy Dam,Behind Nasworthy Dam,,,,,,,,,,,31.388368,-100.477977,not recorded,,,,31.388368° N,100.477977° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: 7580af45-87c3-43c6-bddf-6c00fb3eccd7. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=7580af45-87c3-43c6-bddf-6c00fb3eccd7,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,7580af45-87c3-43c6-bddf-6c00fb3eccd7,2785,,"Dobler, kathie",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,3/31/1969,,90,90,1969,1960,3,31,31-Mar-69,,,,,,,,,North America,,,,United States,,Texas,,Lake Nasworthy Dam,Nasworthy Dam,,,,,,,,,,,31.388368,-100.477977,not recorded,,,,31.388368° N,100.477977° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
31.3839,-100.4397,Tom Green,PhysicalObject,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: d5bf6021-ac8f-4181-bab3-c028b9822a30. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=d5bf6021-ac8f-4181-bab3-c028b9822a30,,,,ASNHC,Reptiles,,PreservedSpecimen,,,,d5bf6021-ac8f-4181-bab3-c028b9822a30,2797,,"Chandler, Y; Kenney, Dan",,,,,,,,alcoholic,,,,,,,,,,,,,,,,,,3/31/1969,,90,90,1969,1960,3,31,31-Mar-69,,,,,,,,,North America,,,,United States,,Texas,,"OC Fisher Lake vicinity, park","vic N Concho Lake, Park",,,,,,,,,,,31.507249,-100.522979,not recorded,,,,31.507249° N,100.522979° W,,,,,,,GEOLocate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,TROSCHEL 1852,Greater Earless Lizard,,,,,,,,,,,,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,,specimen,0
