County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.5182,-97.179,McLennan,PhysicalObject,2017-4-18T12:15:44.000CMT,https://creativecommons.org/publicdomain/zero/1.0/,The Field Museum of Natural History,http://fieldmuseum.org/about/copyright-information,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Record ID: e8342a81-62f6-4163-88dd-7f9ef9957729. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),http://portal.vertnet.org/o/fmnh/amphibians-and-reptiles?id=e8342a81-62f6-4163-88dd-7f9ef9957729,http://biocol.org/urn:lsid:biocol.org:col:34795,http://grbio.org/cool/05pf-h6mh,herps-05-feb-2019,FMNH,Amphibians and Reptiles,,PreservedSpecimen,Precise Locality withheld,,,e8342a81-62f6-4163-88dd-7f9ef9957729,52994,,J. E. Johnson,,,,,,,,alc,,,,,,,,1880307,,,,,,,,,65,8/19/1945,,231,231,1945,1940,8,19,,,,,,,,,,North America,,,,USA,,Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,Trachemys scripta elegans,,,,,Animalia Chordata Reptilia Testudines Emydidae,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,,,,,ICZN,,,,,,,,,,,Field Museum of Natural History. Field Museum of Natural History (Zoology) Amphibian and Reptile Collection. Source: http://fmipt.fieldmuseum.org:8080/ipt/resource.do?r=fmnh_herps (source published on 2018-11-28),e48d6c49-34a3-4df6-8206-121c061f190d,7b8aff00-a9f8-11d8-944b-b8a03c50a862,sgrant@fieldmuseum.org,Sharon Grant,11/28/2018,2/28/2019,no migrator,0,0,0,0,0,specimen,0
31.732,-99.4562,Coleman,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 05F3DB9D-E747-4EB1-B517-A33C029308AE. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=05f3db9d-e747-4eb1-b517-a33c029308ae,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,05F3DB9D-E747-4EB1-B517-A33C029308AE,66670,1433,R.D. Worthington,1,,,,,,present,,,,,,,,"change 1991, JW ok",,,,,,,,,,,6/11/1962,,162,162,1962,1960,6,11,6/11/1962,,,,,,,,| USA | Texas | Coleman |  |  |  |,North America,,,,United States,US,Texas,,"Coleman, Mukewater Ck., 0.3 mi. E Trickham","USA | Texas | Coleman | Coleman, Mukewater Ck., 0.3 mi. E Trickham",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JW,1991,,,,,,Trachemys scripta,,,,,Chordata | Reptilia | Chelonia | Emydidae | Trachemys |,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
26.1285,-97.5247,Cameron,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 616B234C-7283-4186-B536-64C358C6B47D. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=616b234c-7283-4186-b536-64c358c6b47d,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,616B234C-7283-4186-B536-64C358C6B47D,64222,DRP 1653,D.R. Paulson,1,,,,,,present,,,,,,,,"change 1991, JW ok, previously Pseudemys",,,,,,,,,,,6/21/1961,,172,172,1961,1960,6,21,6/21/1961,,,,,,,,| USA | Texas | Cameron |  |  |  |,North America,,,,United States,US,Texas,,just N. San Benito on Tex. 345,USA | Texas | Cameron | just N. San Benito on Tex. 345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Chordata | Reptilia | Chelonia | Emydidae | Trachemys |,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
28.7713,-97.0068,Victoria,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 9E51272D-64E7-4279-AA4F-6ED75F889D62. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=9e51272d-64e7-4279-aa4f-6ed75f889d62,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,9E51272D-64E7-4279-AA4F-6ED75F889D62,132529,PRB SAC 26,"PR Brown, SA Cooper",1,,,,,,present,,,,,,,,Changed 1991 JW ok,,,,,,,,,,,4/20/1977,,110,110,1977,1970,4,20,4/20/1977,,,,,,,,| USA | Texas | Victoria |  |  |  |,North America,,,,United States,US,Texas,,3 mi W. Victoria on Hwy 77,USA | Texas | Victoria | 3 mi W. Victoria on Hwy 77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Wright,1991,,,,,,Trachemys scripta,,,,,Chordata | Reptilia | Chelonia | Emydidae | Trachemys |,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
30.0459,-97.3517,Bastrop,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: E7BC1880-65CE-4DAC-B6E2-BDC87461EA0D. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=e7bc1880-65ce-4dac-b6e2-bdc87461ea0d,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,E7BC1880-65CE-4DAC-B6E2-BDC87461EA0D,107019,RRM 1543,RR Montanucci,1,,,,,,present,,,,,,,,"change 1991, JW OK",,,,,,,,,,,3/2/1971,,61,61,1971,1970,3,2,3/2/1971,,,,,,,,| USA | Texas | Bastrop |  |  |  |,North America,,,,United States,US,Texas,,4 mi E Rockne,USA | Texas | Bastrop | 4 mi E Rockne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Chordata | Reptilia | Chelonia | Emydidae | Trachemys |,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.7525,-94.6864,Chambers,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: ECC6130B-019E-4DB5-ABB5-85E5502ED97D. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=ecc6130b-019e-4db5-abb5-85e5502ed97d,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,ECC6130B-019E-4DB5-ABB5-85E5502ED97D,66667,1235,R.D. Worthington,1,,,,,,present,,,,,,,,,,,,,,,,,,,9/15/1961,,258,258,1961,1960,9,15,9/15/1961,,,,,,,,| USA | Texas | Chambers |  |  |  |,North America,,,,United States,US,Texas,,"E side Trinity River on US 73, E of Fredericksburg","USA | Texas | Chambers | E side Trinity River on US 73, E of Fredericksburg",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Chordata | Reptilia | Chelonia | Emydidae | Trachemys |,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.2016,-99.2786,McCulloch,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: FEA7AC1A-0641-47D9-817A-3BFEB9C7E17A. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=fea7ac1a-0641-47d9-817a-3bfeb9c7e17a,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,FEA7AC1A-0641-47D9-817A-3BFEB9C7E17A,66668,1415,R.D. Worthington,1,,,,,,present,,,,,,,,,,,,,,,,,,,5/27/1962,,147,147,1962,1960,5,27,5/27/1962,,,,,,,,| USA | Texas | McCulloch |  |  |  |,North America,,,,United States,US,Texas,,"Melvin, Brady Creek","USA | Texas | McCulloch | Melvin, Brady Creek",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Chordata | Reptilia | Chelonia | Emydidae | Trachemys |,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
30.1634,-94.8106,Liberty,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f2d2902e-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=f2d2902e-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,f2d2902e-fdee-11e2-ab74-7d6dab1460a4,15595,,"Wilson, Larry",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,,3/10/1967,,69,69,1967,1960,3,10,3/10/1967,,,,,,,,North America | USA | Texas | Liberty County |  |  |  |,North America,,,,United States,US,Texas,,18.7 mi SSE Cleveland on Tex. 321,North America | USA | Texas | Liberty County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
28.8661,-98.5721,Atascosa,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: f42d6dc2-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=f42d6dc2-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,f42d6dc2-fdee-11e2-ab74-7d6dab1460a4,23059,,"Olson, R.",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,1384,6/3/1968,,155,155,1968,1960,6,3,6/3/1968,,,,,,,,North America | USA | Texas | Atascosa County |  |  |  |,North America,,,,United States,US,Texas,,4.4 mi S Jourdanton,North America | USA | Texas | Atascosa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
26.8697,-97.6982,Kenedy,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: fc3f8e78-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=fc3f8e78-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,,,LSUMZ,Herps,,PreservedSpecimen,,,,fc3f8e78-fdee-11e2-ab74-7d6dab1460a4,74464,,"Kirby, J.; Parker, E.",,undetermined,Adult/juvenile,,,,present,Isopropanol - 1,,,,,,,,,,,,,,,,,2,2/18/1971,,49,49,1971,1970,2,18,2/18/1971,,,,,,,,North America | USA | Texas | Kenedy County |  |  |  |,North America,,,,United States,US,Texas,,27 mi. N junction Texas Farm Road 1762 on US 77,North America | USA | Texas | Kenedy County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,Adult/juvenile,unknown,,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,,specimen,0
28.8205,-95.9833,Matagorda,PhysicalObject,23:50.0,CC-BY-NC,President and Fellows of Harvard College,,"Museum of Comparative Zoology, Harvard University. Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET. Record ID: MCZ:Herp:R-19883. Source: http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet (source published on 2017-07-11)",http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-19883,b4640710-8e03-11d8-b956-b8a03c50a862,,,MCZ,Herp,,PreservedSpecimen,,,{},MCZ:Herp:R-19883,R-19883,,F. W. Wamsley,1,,,,,,,whole animal (ethanol),in collection,,,,,muse location number=ZR19881,,,,,,,,,,,,1890-04-15,,105,105,1890,1890,4,15,15/4/1890-23/4/1890,,,,,,,,North America: United States: Texas: Matagorda,North America,,,,United States,US,Texas,,Demings Bridge,"Demings Bridge,Matagoda Co,Texas",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Catalog,,,,INV:F 28Jul2000 CKenaley. Specimen is located in SST #24 as of 02AUG2016 CFalvey.,,,Trachemys scripta elegans,,,,,Animalia Chordata Reptilia Anapsida Testudinata Cryptodira Testudinoidea Emydidae Trachemys scripta elegans,Animalia,Chordata,Reptilia,Testudinata,Emydidae,Trachemys,,scripta,elegans,,,"(Wied-Neuwied, 1839)",,ICZN,,,,,,,,,,,"Museum of Comparative Zoology, Harvard University. Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET. Source: http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet (source published on 2017-07-11)",4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,b4640710-8e03-11d8-b956-b8a03c50a862,bhaley@oeb.harvard.edu,Brendan Haley,7/11/2017,9/22/2018,no migrator,0,0,0,0,0,specimen,0
33.5374,-99.2786,Baylor,PhysicalObject,4/8/2015,CC0,,http://vertnet.org/resources/norms.html,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Record ID: urn:catalog:MSUM:HE:HE.2550. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),http://portal.vertnet.org/o/msum/he?id=urn-catalog-msum-he-he-2550,http://grbio.org/cool/53w1-8r3k,http://grbio.org/cool/4a6z-mdie,,MSUM,HE,,PreservedSpecimen,,,,urn:catalog:MSUM:HE:HE.2550,HE.2550,,Victor Hogg,,undetermined,,,,,present,skeleton,,,,,,,,,,,,,,,,,,7/5/1960,,187,187,1960,1960,7,5,7/5/1960,,,,,,,,North and Central America | United States | Texas | Baylor County |  |  |  |,North America,,,,United States,US,Texas,,6 mi. N of Seymonz,North and Central America | United States | Texas | Baylor County | 6 mi. N of Seymonz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,unknown,,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),847bbbde-f762-11e1-a439-00145eb45e9a,311e2740-f15a-11d8-b22f-b8a03c50a862,abraczi1@msu.edu,Laura Abraczinskas,4/10/2015,8/11/2016,4/8/2015,0,0,0,0,,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,4/8/2015,CC0,,http://vertnet.org/resources/norms.html,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Record ID: urn:catalog:MSUM:HE:HE.8539. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),http://portal.vertnet.org/o/msum/he?id=urn-catalog-msum-he-he-8539,http://grbio.org/cool/53w1-8r3k,http://grbio.org/cool/4a6z-mdie,,MSUM,HE,,PreservedSpecimen,,,,urn:catalog:MSUM:HE:HE.8539,HE.8539,,C. M. Fleming,,,,,,,present,fluid,,,,,,,,,,,,,,,,,,2/25/1962,,56,56,1962,1960,2,25,2/25/1962,,,,,,,,North and Central America | United States | Texas | Brazos County |  |  |  |,North America,,,,United States,US,Texas,,2 mi. W of Texas A & M College,North and Central America | United States | Texas | Brazos County | 2 mi. W of Texas A & M College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),847bbbde-f762-11e1-a439-00145eb45e9a,311e2740-f15a-11d8-b22f-b8a03c50a862,abraczi1@msu.edu,Laura Abraczinskas,4/10/2015,8/11/2016,4/8/2015,0,0,0,0,,specimen,0
30.2353,-96.3652,Washington,PhysicalObject,4/8/2015,CC0,,http://vertnet.org/resources/norms.html,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Record ID: urn:catalog:MSUM:HE:HE.8541. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),http://portal.vertnet.org/o/msum/he?id=urn-catalog-msum-he-he-8541,http://grbio.org/cool/53w1-8r3k,http://grbio.org/cool/4a6z-mdie,,MSUM,HE,,PreservedSpecimen,,,,urn:catalog:MSUM:HE:HE.8541,HE.8541,,G. Kiel,,,,,,,present,fluid,,,,,,,,,,,,,,,,,,3/29/1962,,88,88,1962,1960,3,29,3/29/1962,,,,,,,,North and Central America | United States | Texas | Washington County |  |  |  |,North America,,,,United States,US,Texas,,In swamp 4.5 mi. S of Washington,North and Central America | United States | Texas | Washington County | In swamp 4.5 mi. S of Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,,species,,,,ICZN,,,,,,,,,,,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),847bbbde-f762-11e1-a439-00145eb45e9a,311e2740-f15a-11d8-b22f-b8a03c50a862,abraczi1@msu.edu,Laura Abraczinskas,4/10/2015,8/11/2016,4/8/2015,0,0,0,0,,specimen,0
29.9752,-96.0256,Waller,PhysicalObject,4/8/2015,CC0,,http://vertnet.org/resources/norms.html,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Record ID: urn:catalog:MSUM:HE:SH.2667. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),http://portal.vertnet.org/o/msum/he?id=urn-catalog-msum-he-sh-2667,http://grbio.org/cool/53w1-8r3k,http://grbio.org/cool/4a6z-mdie,,MSUM,HE,,PreservedSpecimen,,,,urn:catalog:MSUM:HE:SH.2667,SH.2667,,William McClure,,,,,,,present,skeleton,,,,,,,,,,,,,,,,,,9/16/1967,,259,259,1967,1960,9,16,9/16/1967,,,,,,,,North and Central America | United States | Texas | Waller County |  |  |  |,North America,,,,United States,US,Texas,,8 mi. NE Brookshire,North and Central America | United States | Texas | Waller County | 8 mi. NE Brookshire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trachemys scripta elegans,,,,,Animalia | Chordata | Reptilia | Testudines | Emydidae | Trachemys,Animalia,Chordata,Reptilia,Testudines,Emydidae,Trachemys,,scripta,elegans,subspecies,,,,ICZN,,,,,,,,,,,Michigan State University Museum. MSUM Ichthyology and Herpetology Collections. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msum_fish_herps (source published on 2015-04-10),847bbbde-f762-11e1-a439-00145eb45e9a,311e2740-f15a-11d8-b22f-b8a03c50a862,abraczi1@msu.edu,Laura Abraczinskas,4/10/2015,8/11/2016,4/8/2015,0,0,0,0,,specimen,0
