County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19597. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19597,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19597,19597,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19598. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19598,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19598,19598,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19603. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19603,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19603,19603,NA,Hannon,NA,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,Missing 11/29/1961; still missing 8 Dec 1999-RMB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19605. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19605,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19605,19605,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,"given to Osvaldo A. Reig, University of Buenos Aires, 02/05/1962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19606. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19606,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19606,19606,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19607. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19607,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19607,19607,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19609. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19609,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19609,19609,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19613. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19613,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19613,19613,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19615. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19615,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19615,19615,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19618. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19618,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19618,19618,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19622. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19622,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19622,19622,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8165,-94.1514,Jefferson,PhysicalObject,9/21/2018,CC0,NA,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:19624. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-19624,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,NA,TNHC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TNHC:Herpetology:19624,19624,NA,Hannon,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,08/02/53-08/02/53,NA,NA,NA,1953,1950,8,2,08/02/53-08/02/53,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jefferson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Beaumont, SW","USA | Texas | Jefferson | Beaumont, SW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
