County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
29.3343,-99.8125,Uvalde,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:21153. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-21153,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:21153,21153,43,"Lindsey, R. D.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/31/1964,NA,244,244,1964,1960,8,31,8/31/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Uvalde |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Bear Creek, 1.5 mi upstream from Frio River","USA | Texas | Uvalde | Bear Creek, 1.5 mi upstream from Frio River",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.59009,-99.737798,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:21154. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-21154,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:21154,21154,44,"Lindsey, R. D.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/31/1964,NA,244,244,1964,1960,8,31,8/31/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Uvalde |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Bear Creek, 1.5 mi upstream from Frio River","USA | Texas | Uvalde | Bear Creek, 1.5 mi upstream from Frio River",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.59009,-99.737798,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:21155. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-21155,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:21155,21155,445,"Lindsey, R. D.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/31/1964,NA,244,244,1964,1960,8,31,8/31/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Uvalde |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Bear Creek, 1.5 mi upstream from Frio River","USA | Texas | Uvalde | Bear Creek, 1.5 mi upstream from Frio River",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.59009,-99.737798,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.3343,-99.8125,Uvalde,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:21156. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-21156,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:21156,21156,46,"Lindsey, R. D.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/31/1964,NA,244,244,1964,1960,8,31,8/31/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Uvalde |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Bear Creek, 1.5 mi upstream from Frio River","USA | Texas | Uvalde | Bear Creek, 1.5 mi upstream from Frio River",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.59009,-99.737798,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,4/6/2015,CC0,NA,http://vertnet.org/resources/norms.html,University of British Columbia Beaty Biodiversity Museum. Cowan Tetrapod Collection - Herpetology. Record ID: urn:catalog:UBCBBM:CTC:H001502. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ubc_bbm_ctc_herps (source published on 2015-04-07),http://portal.vertnet.org/o/ubcbbm/ctc?id=urn-catalog-ubcbbm-ctc-h001502,NA,NA,NA,UBCBBM,CTC,Cowan Tetrapod Collection - Herpetology,PreservedSpecimen,NA,NA,NA,urn:catalog:UBCBBM:CTC:H001502,H001502,NA,W.A. Low,1,NA,adult,NA,NA,NA,present,alcoholic,in collection,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/29/1964,NA,242,242,1964,1960,8,29,29-Aug-64,NA,NA,NA,NA,NA,NA,NA,North America | USA | TX |  |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Pandale,North America | USA | TX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.184444,-101.550833,WGS84,NA,NA,NA,NA,NA,NA,NA,NA,NA,C. Stinson (UBCBBM),3/8/2013,VertNet Georeferencing Guidelines,Google Earth,verified by curator,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Iguanidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,Greater Earless Lizard,ICZN,NA,NA,NA,NA,NA,NA,NA,adult,NA,NA,University of British Columbia Beaty Biodiversity Museum. Cowan Tetrapod Collection - Herpetology. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=ubc_bbm_ctc_herps (source published on 2015-04-07),df9c8b86-9d36-4e29-91b3-4274dff053e5,b542788f-0dc2-4a2b-b652-fceced449591,ildiko@zoology.ubc.ca,Ildiko Szabo,4/7/2015,8/12/2016,4/4/2015,0,1,0,0,NA,specimen,0
26.6215,-98.7481,Starr,PhysicalObject,NA,NA,NA,NA,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Record ID: 62df7954-3467-4026-929a-29d2bbbbf1a7. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),http://portal.vertnet.org/o/asnhc/reptiles?id=62df7954-3467-4026-929a-29d2bbbbf1a7,NA,NA,NA,ASNHC,Reptiles,NA,PreservedSpecimen,NA,NA,NA,62df7954-3467-4026-929a-29d2bbbbf1a7,3850,NA,Ballinger,NA,NA,NA,NA,NA,NA,NA,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/13/1964,NA,226,226,1964,1960,8,13,13-Aug-64,NA,NA,NA,NA,NA,NA,NA,NA,North America,NA,NA,NA,United States,NA,Texas,NA,"26 mi N, 2 mi E Roma",2 mi E & 26 mi N of Roma,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.781084,-98.952019,not recorded,NA,NA,NA,26.781084° N,98.952019° W,NA,NA,NA,NA,NA,NA,GEOLocate,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,NA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,TROSCHEL 1852,Greater Earless Lizard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Angelo State University. Angelo State Natural History Collections (ASNHC) - Herpetology Collection. Source: http://ipt.vertnet.org:8080/iptstrays/resource.do?r=angelo_reptiles (source published on 2015-03-06),72848c29-b2fd-4a99-9e99-82fe93eecc5b,9c0a8aa8-4ce7-49ba-aac7-21a97234f886,marcia.revelez@angelo.edu,Marcia Revelez,3/6/2015,7/22/2016,no migrator,0,1,0,0,NA,specimen,0
32.7075,-98.3965,Palo Pinto,PhysicalObject,9/19/2018,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:25282. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-25282,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:25282,25282,20,Boehm & Post,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/12/1964,NA,225,225,1964,1960,8,12,8/12/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Palo Pinto |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,B.SA. Camp Constantine,USA | Texas | Palo Pinto | B.SA. Camp Constantine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,texanus,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
32.7075,-98.3965,Palo Pinto,PhysicalObject,9/19/2018,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:25281. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-25281,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:25281,25281,13,Boehm & Post,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/31/1964,NA,213,213,1964,1960,7,31,7/31/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Palo Pinto |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,B.SA. Camp Constantine,USA | Texas | Palo Pinto | B.SA. Camp Constantine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,texanus,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.7404,-99.2786,Bandera,PhysicalObject,1/17/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Record ID: fc06127e-fdee-11e2-ab74-7d6dab1460a4. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),http://portal.vertnet.org/o/lsumz/herps?id=fc06127e-fdee-11e2-ab74-7d6dab1460a4,http://grbio.org/cool/ew6z-dwdm,NA,NA,LSUMZ,Herps,NA,PreservedSpecimen,NA,NA,NA,fc06127e-fdee-11e2-ab74-7d6dab1460a4,70646,NA,"Keiser, Jr., Edmund; Olson, R.",NA,undetermined,Adult/juvenile,NA,NA,NA,present,Isopropanol - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EDK 2024,7/12/1964,NA,194,194,1964,1960,7,12,7/12/1964,NA,NA,NA,NA,NA,NA,NA,North America | USA | Texas | Bandera County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,9 -11 mi. N Vanderpool near Sabinal Canyon on Edward's Plateau,North America | USA | Texas | Bandera County,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Squamata | Phrynosomatidae | Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,NA,texanus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,Adult/juvenile,unknown,NA,Louisiana State University Museum of Natural Science. LSUMZ Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lsumz-herps (source published on 2017-01-19),84786a2e-f762-11e1-a439-00145eb45e9a,c361e830-181e-11da-9544-b8a03c50a862,sethparker@lsu.edu,Seth Parker,1/19/2017,1/23/2017,10/19/2016,0,0,0,0,NA,specimen,0
29.7404,-99.2786,Bandera,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:79082. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-79082,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:79082,79082,NA,"Olson, R. E.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/22/1964,NA,174,174,1964,1960,6,22,6/22/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Bandera |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"13.9 mi W Tarpley, Hwy 470","USA | Texas | Bandera | 13.9 mi W Tarpley, Hwy 470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6540083,-99.4709694,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,texanus,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
29.7404,-99.2786,Bandera,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:79083. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-79083,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:79083,79083,NA,"Olson, R. E.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/22/1964,NA,174,174,1964,1960,6,22,6/22/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Bandera |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"9 mi N Vanderpool, Hwy 187","USA | Texas | Bandera | 9 mi N Vanderpool, Hwy 187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.8469083,-99.5732,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cophosaurus texanus texanus,NA,NA,NA,NA,Reptilia | Sauria | Phrynosomatidae | Cophosaurus,NA,NA,Reptilia,Sauria,Phrynosomatidae,Cophosaurus,NA,texanus,texanus,subspecies,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
